Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,3252.299,35.8125,2
1,17.5,2820.3685,35.8125,2
2,21.0,2481.278,35.8125,2
3,16.9,2112.8265,35.8125,2
4,31.5,3201.9785,35.8125,2
5,33.85,2024.716,35.8125,2
6,17.8,2741.7349999999997,35.8125,2
7,43.8,3161.967,35.8125,2
8,20.7,1501.1725,35.8125,2
9,34.8,3298.246,35.8125,2
10,15.55,2819.526,35.8125,2
11,51.95,2795.2365,35.8125,2
12,18.3,3303.5164999999997,35.8125,2
13,34.25,3299.009,35.8125,2
14,20.0,2787.3695,35.8125,2
15,19.0,3274.765,35.8125,2
16,19.4,3296.0355,35.8125,2
17,17.9,3294.8360000000002,35.8125,2
18,18.4,3262.843,35.8125,2
19,16.9,3301.449,35.8125,2
20,15.45,2751.4085,35.8125,2
21,25.4,2783.7915,35.8125,2
22,16.5,3161.1535000000003,35.8125,2
23,34.3,3267.0699999999997,35.8125,2
24,32.3,1499.8115,35.8125,2
25,19.0,3299.7675,35.8125,2
26,18.200000000000003,2800.232,35.8125,2
27,26.150000000000002,2843.133,35.8125,2
28,34.25,3297.139,35.8125,2
29,25.3,3297.9365,35.8125,2
30,19.8,2836.7749999999996,35.8125,2
31,18.0,2781.792,35.8125,2
