Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.15,2582.685,33.8125,2
1,19.5,2620.907,33.8125,2
2,17.5,2826.6275,33.8125,2
3,15.350000000000001,2855.6755000000003,33.8125,2
4,16.9,2888.4335,33.8125,2
5,25.85,2784.013,33.8125,2
6,12.6,2660.9700000000003,33.8125,2
7,10.05,2588.89,33.8125,2
8,13.6,2594.4205,33.8125,2
9,15.05,2489.1185,33.8125,2
10,33.5,2943.7084999999997,33.8125,2
11,18.35,2889.6305,33.8125,2
12,42.75,2931.554,33.8125,2
13,16.15,2637.5420000000004,33.8125,2
14,34.5,2881.4755,33.8125,2
15,33.65,2863.3695,33.8125,2
16,45.0,2701.4210000000003,33.8125,2
17,15.55,2468.129,33.8125,2
18,15.05,2847.6620000000003,33.8125,2
19,19.4,2799.7025,33.8125,2
20,50.0,2984.627,33.8125,2
21,14.05,2588.5860000000002,33.8125,2
22,10.55,2851.3715,33.8125,2
23,14.600000000000001,2596.5195000000003,33.8125,2
24,38.5,2750.0195000000003,33.8125,2
25,7.45,2599.7655,33.8125,2
26,14.1,2859.9605,33.8125,2
27,16.5,2837.167,33.8125,2
28,13.05,2921.3495,33.8125,2
29,19.8,1649.1309999999999,33.8125,2
30,15.9,3295.9790000000003,33.8125,2
31,19.4,3292.2435,33.8125,2
