Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.5,2405.776,34.5625,2
1,40.0,2784.998,34.5625,2
2,21.0,2338.5460000000003,34.5625,2
3,46.25,3303.9725,34.5625,2
4,20.5,3291.3625,34.5625,2
5,19.1,3158.419,34.5625,2
6,32.6,2909.6775,34.5625,2
7,21.8,2968.3445,34.5625,2
8,21.6,2700.932,34.5625,2
9,39.1,3296.968,34.5625,2
10,21.4,2118.5905000000002,34.5625,2
11,24.0,2968.925,34.5625,2
12,31.6,3294.7394999999997,34.5625,2
13,20.4,2713.8235,34.5625,2
14,25.55,2475.2365,34.5625,2
15,22.6,2773.7645,34.5625,2
16,20.3,2802.791,34.5625,2
17,34.9,2798.7895,34.5625,2
18,22.9,2342.5845,34.5625,2
19,23.15,3281.7889999999998,34.5625,2
20,22.0,3289.9049999999997,34.5625,2
21,19.5,3154.901,34.5625,2
22,44.05,2735.2415,34.5625,2
23,20.0,2330.6375,34.5625,2
24,28.6,2351.6725,34.5625,2
25,35.0,3299.9295,34.5625,2
26,23.0,2335.0249999999996,34.5625,2
27,20.1,3083.072,34.5625,2
28,18.5,3294.8109999999997,34.5625,2
29,21.5,3253.8,34.5625,2
30,20.7,2508.6310000000003,34.5625,2
31,21.0,2755.0915,34.5625,2
