Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,53.9,2372.721,35.25,2
1,6.5,1794.977,35.25,2
2,51.45,2936.1355,35.25,2
3,11.4,1500.829,35.25,2
4,6.95,1826.0214999999998,35.25,2
5,6.1,1606.3425,35.25,2
6,11.95,2287.2505,35.25,2
7,14.05,1608.0749999999998,35.25,2
8,15.1,1613.776,35.25,2
9,15.55,2360.071,35.25,2
10,13.5,1528.0805,35.25,2
11,7.45,2339.4755,35.25,2
12,26.0,2374.7535000000003,35.25,2
13,50.15,2828.4719999999998,35.25,2
14,8.05,2303.014,35.25,2
15,24.25,2392.022,35.25,2
16,0.0,2384.3109999999997,35.25,2
17,7.45,2422.42,35.25,2
18,5.5,2376.5485,35.25,2
19,13.55,1555.7130000000002,35.25,2
20,14.05,1588.7655,35.25,2
21,7.55,1927.3069999999998,35.25,2
22,7.0,1921.1284999999998,35.25,2
23,7.0,2448.1349999999998,35.25,2
24,0.0,1864.9435,35.25,2
25,1.0,2385.188,35.25,2
26,0.0,2006.9955,35.25,2
27,12.5,2298.1724999999997,35.25,2
28,1.0,2381.294,35.25,2
29,1.0,2497.562,35.25,2
30,0.0,2439.632,35.25,2
31,9.55,2250.87,35.25,2
