Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.8,2822.7034999999996,35.0625,2
1,33.35,2930.3990000000003,35.0625,2
2,16.65,2639.716,35.0625,2
3,21.2,2603.953,35.0625,2
4,17.15,2594.5645000000004,35.0625,2
5,12.1,2590.1845000000003,35.0625,2
6,20.299999999999997,2735.91,35.0625,2
7,16.9,2780.6705,35.0625,2
8,26.05,2958.933,35.0625,2
9,16.7,2855.4880000000003,35.0625,2
10,40.65,2980.1295,35.0625,2
11,10.649999999999999,2732.7740000000003,35.0625,2
12,12.649999999999999,2771.9565000000002,35.0625,2
13,37.5,2796.0119999999997,35.0625,2
14,10.0,2877.1405,35.0625,2
15,17.85,2575.0445,35.0625,2
16,21.05,2662.6605,35.0625,2
17,4.5,2848.5175,35.0625,2
18,46.25,2783.7844999999998,35.0625,2
19,21.05,2677.4215000000004,35.0625,2
20,9.1,2793.1499999999996,35.0625,2
21,17.2,2524.8435,35.0625,2
22,17.25,2686.726,35.0625,2
23,13.4,2883.984,35.0625,2
24,1.5,2615.2405,35.0625,2
25,30.25,3067.7915000000003,35.0625,2
26,8.05,3003.1735,35.0625,2
27,20.5,2379.8765,35.0625,2
28,25.5,1931.9885,35.0625,2
29,8.05,2661.2075,35.0625,2
30,4.0,1918.8120000000001,35.0625,2
31,18.7,3295.054,35.0625,2
