Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,3221.392,35.9375,2
1,55.55,2361.54,35.9375,2
2,22.1,3299.881,35.9375,2
3,19.5,3311.57,35.9375,2
4,19.9,2993.947,35.9375,2
5,18.9,3234.705,35.9375,2
6,49.4,3234.7695000000003,35.9375,2
7,18.0,2856.656,35.9375,2
8,31.5,3305.9804999999997,35.9375,2
9,19.8,2750.684,35.9375,2
10,19.3,3304.569,35.9375,2
11,16.25,3245.7214999999997,35.9375,2
12,37.1,3255.473,35.9375,2
13,33.65,3308.343,35.9375,2
14,18.8,2423.0425,35.9375,2
15,36.4,3312.2955,35.9375,2
16,18.9,3245.7345,35.9375,2
17,16.9,2385.15,35.9375,2
18,18.2,3300.2455,35.9375,2
19,18.35,3301.2574999999997,35.9375,2
20,20.75,3263.5330000000004,35.9375,2
21,20.4,2850.9305000000004,35.9375,2
22,30.8,3234.7235,35.9375,2
23,17.8,3033.931,35.9375,2
24,20.3,3298.078,35.9375,2
25,18.8,2745.651,35.9375,2
26,16.4,3305.014,35.9375,2
27,45.4,3257.923,35.9375,2
28,35.25,3254.7965,35.9375,2
29,16.5,3296.6645,35.9375,2
30,15.9,3260.5735,35.9375,2
31,24.4,3295.8015,35.9375,2
