Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.7,2900.9825,33.5,2
1,23.6,2601.5085,33.5,2
2,16.85,2942.429,33.5,2
3,18.0,2536.0035,33.5,2
4,14.25,2762.255,33.5,2
5,12.1,2621.2515000000003,33.5,2
6,6.05,2816.7205000000004,33.5,2
7,16.75,2553.9480000000003,33.5,2
8,13.6,2474.46,33.5,2
9,17.85,2451.3755,33.5,2
10,57.1,2914.531,33.5,2
11,36.55,3096.214,33.5,2
12,30.0,2829.3914999999997,33.5,2
13,17.2,2477.294,33.5,2
14,19.7,2812.2945,33.5,2
15,15.15,2255.3475,33.5,2
16,38.35,2745.2304999999997,33.5,2
17,18.6,2398.4575,33.5,2
18,49.449999999999996,3296.9425,33.5,2
19,15.7,2995.848,33.5,2
20,16.65,2749.087,33.5,2
21,14.8,2030.119,33.5,2
22,17.1,1854.0205,33.5,2
23,14.149999999999999,2398.19,33.5,2
24,18.6,2598.275,33.5,2
25,17.25,2733.081,33.5,2
26,15.7,2487.0855,33.5,2
27,19.0,2931.4085,33.5,2
28,19.75,2749.688,33.5,2
29,17.799999999999997,3284.535,33.5,2
30,18.15,2666.243,33.5,2
31,18.4,2400.1965,33.5,2
