Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2511.1675,35.375,2
1,14.45,2441.2425,35.375,2
2,17.0,3277.4455,35.375,2
3,19.9,2481.0605,35.375,2
4,16.85,2792.225,35.375,2
5,17.5,2463.5924999999997,35.375,2
6,46.9,3265.7355,35.375,2
7,11.55,2128.8900000000003,35.375,2
8,20.0,3298.964,35.375,2
9,16.4,2788.8505,35.375,2
10,11.55,2504.227,35.375,2
11,46.5,3305.1425,35.375,2
12,19.6,3288.598,35.375,2
13,16.7,2449.479,35.375,2
14,14.45,3300.01,35.375,2
15,32.8,2872.807,35.375,2
16,13.45,2419.1985,35.375,2
17,16.4,3256.1965,35.375,2
18,16.8,3262.7905,35.375,2
19,17.8,3232.2895,35.375,2
20,16.55,2781.0384999999997,35.375,2
21,12.9,3288.1414999999997,35.375,2
22,26.25,3247.3555,35.375,2
23,58.2,2304.5879999999997,35.375,2
24,13.55,3297.602,35.375,2
25,50.6,2778.8935,35.375,2
26,22.1,2494.9970000000003,35.375,2
27,15.9,3286.9030000000002,35.375,2
28,22.9,3289.6285,35.375,2
29,30.05,2870.1270000000004,35.375,2
30,15.9,3301.22,35.375,2
31,15.05,2866.6275,35.375,2
