Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.5,1881.993,34.25,2
1,13.45,1889.9145,34.25,2
2,10.9,2385.4915,34.25,2
3,9.95,1456.937,34.25,2
4,13.55,2383.409,34.25,2
5,13.0,1979.3795,34.25,2
6,4.95,1709.2845,34.25,2
7,43.25,2473.937,34.25,2
8,31.3,3302.0865000000003,34.25,2
9,5.0,2542.203,34.25,2
10,10.4,1796.1215,34.25,2
11,12.850000000000001,1797.214,34.25,2
12,6.45,1798.8785,34.25,2
13,14.0,1798.0230000000001,34.25,2
14,9.05,1647.871,34.25,2
15,45.75,2382.092,34.25,2
16,11.55,1787.7385,34.25,2
17,10.9,1611.291,34.25,2
18,43.5,2366.4764999999998,34.25,2
19,8.55,1599.9850000000001,34.25,2
20,23.849999999999998,2370.1255,34.25,2
21,10.4,1773.097,34.25,2
22,13.5,2517.372,34.25,2
23,10.4,2477.4325,34.25,2
24,24.7,2530.0185,34.25,2
25,19.1,2728.4440000000004,34.25,2
26,4.0,1797.0275000000001,34.25,2
27,7.95,1797.944,34.25,2
28,11.0,1797.5475000000001,34.25,2
29,7.45,1797.885,34.25,2
30,13.1,1648.2694999999999,34.25,2
31,5.95,2382.931,34.25,2
