Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2444.823,33.75,2
1,50.05,1889.833,33.75,2
2,16.6,3301.761,33.75,2
3,13.0,3272.5355,33.75,2
4,10.55,2388.7799999999997,33.75,2
5,53.45,2430.575,33.75,2
6,11.2,2964.4045,33.75,2
7,15.5,2677.5654999999997,33.75,2
8,35.0,3235.3605,33.75,2
9,10.649999999999999,2473.217,33.75,2
10,12.9,2655.2345,33.75,2
11,15.95,3304.409,33.75,2
12,17.5,2477.898,33.75,2
13,13.6,3313.8720000000003,33.75,2
14,15.5,2605.913,33.75,2
15,18.5,2975.678,33.75,2
16,16.5,2031.2849999999999,33.75,2
17,14.600000000000001,1880.9415,33.75,2
18,15.8,3291.896,33.75,2
19,14.95,2402.0765,33.75,2
20,10.5,2377.6345,33.75,2
21,12.45,2727.6345,33.75,2
22,14.35,3270.317,33.75,2
23,12.0,2747.5445,33.75,2
24,17.3,2907.6099999999997,33.75,2
25,13.95,2477.3485,33.75,2
26,31.7,2921.7355,33.75,2
27,13.95,3291.425,33.75,2
28,35.2,2478.201,33.75,2
29,17.1,3302.6975,33.75,2
30,27.75,2975.2945,33.75,2
31,13.850000000000001,3024.077,33.75,2
