Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2500.5625,34.375,2
1,23.0,2403.723,34.375,2
2,31.700000000000003,2544.9725,34.375,2
3,25.6,2552.6655,34.375,2
4,40.0,2754.5015000000003,34.375,2
5,25.9,2755.585,34.375,2
6,21.4,3169.5995000000003,34.375,2
7,17.1,2557.17,34.375,2
8,18.55,2234.4755,34.375,2
9,53.05,2737.5795,34.375,2
10,41.5,2861.5564999999997,34.375,2
11,31.45,2907.0775,34.375,2
12,15.350000000000001,2393.3985000000002,34.375,2
13,10.0,2590.987,34.375,2
14,29.05,2864.0295,34.375,2
15,11.05,2501.356,34.375,2
16,21.1,2745.8995,34.375,2
17,22.0,2402.6715000000004,34.375,2
18,48.1,2717.589,34.375,2
19,22.3,2222.9555,34.375,2
20,14.65,2746.681,34.375,2
21,18.15,2746.172,34.375,2
22,34.35,3251.0075,34.375,2
23,19.6,2746.0164999999997,34.375,2
24,12.95,2402.508,34.375,2
25,10.5,2746.4255,34.375,2
26,4.0,3204.1585,34.375,2
27,8.95,2900.87,34.375,2
28,9.0,2381.3695,34.375,2
29,14.149999999999999,2044.5925,34.375,2
30,21.3,2941.7515,34.375,2
31,20.25,2409.009,34.375,2
