Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.2,2758.8010000000004,34.4375,2
1,19.1,2560.2690000000002,34.4375,2
2,9.95,2614.3514999999998,34.4375,2
3,15.05,2703.5985,34.4375,2
4,14.95,2788.6755000000003,34.4375,2
5,52.95,2872.932,34.4375,2
6,44.15,2879.683,34.4375,2
7,13.5,2834.776,34.4375,2
8,24.0,2496.3785,34.4375,2
9,27.7,2657.9809999999998,34.4375,2
10,15.6,2629.929,34.4375,2
11,19.5,2753.2934999999998,34.4375,2
12,36.8,2937.411,34.4375,2
13,17.7,2628.7264999999998,34.4375,2
14,16.0,2987.048,34.4375,2
15,14.45,2791.219,34.4375,2
16,18.7,2485.402,34.4375,2
17,12.55,2587.576,34.4375,2
18,13.55,2674.17,34.4375,2
19,15.1,2640.7395,34.4375,2
20,13.5,2949.0595000000003,34.4375,2
21,20.6,2887.1525,34.4375,2
22,34.5,2931.614,34.4375,2
23,18.4,2767.535,34.4375,2
24,32.85,2629.5545,34.4375,2
25,11.45,2473.9055,34.4375,2
26,14.05,2730.8355,34.4375,2
27,15.9,2682.832,34.4375,2
28,17.0,1500.0295,34.4375,2
29,12.05,2381.088,34.4375,2
30,36.45,2398.1095,34.4375,2
31,14.45,2745.723,34.4375,2
