Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,3300.072,35.5,2
1,45.4,3300.044,35.5,2
2,19.8,3298.422,35.5,2
3,17.4,2746.2165,35.5,2
4,40.2,2747.92,35.5,2
5,20.8,2790.074,35.5,2
6,24.5,3297.5,35.5,2
7,18.4,3297.428,35.5,2
8,20.2,2379.2285,35.5,2
9,36.0,2363.0895,35.5,2
10,18.1,3287.7924999999996,35.5,2
11,17.4,3274.91,35.5,2
12,19.0,3263.897,35.5,2
13,42.7,2388.852,35.5,2
14,56.45,3295.526,35.5,2
15,17.1,3307.2005,35.5,2
16,23.1,3299.929,35.5,2
17,28.5,3297.754,35.5,2
18,20.85,3297.5765,35.5,2
19,18.0,2749.1890000000003,35.5,2
20,36.65,2751.87,35.5,2
21,20.4,2605.182,35.5,2
22,20.6,3296.651,35.5,2
23,18.2,3291.9345000000003,35.5,2
24,45.1,2356.2365,35.5,2
25,24.549999999999997,2369.503,35.5,2
26,25.75,2619.2475,35.5,2
27,15.5,2942.5695,35.5,2
28,11.5,2759.3195,35.5,2
29,20.45,2381.311,35.5,2
30,21.6,3297.453,35.5,2
31,17.55,3048.833,35.5,2
