Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.1,2886.5155000000004,34.9375,2
1,20.9,2676.0585,34.9375,2
2,28.0,2794.224,34.9375,2
3,11.0,2873.2110000000002,34.9375,2
4,17.45,2830.9669999999996,34.9375,2
5,48.75,3073.6555,34.9375,2
6,14.350000000000001,2835.339,34.9375,2
7,16.4,2798.786,34.9375,2
8,12.75,2605.387,34.9375,2
9,12.55,2927.452,34.9375,2
10,27.3,2910.672,34.9375,2
11,21.5,2735.4275,34.9375,2
12,6.5,2849.4790000000003,34.9375,2
13,14.0,2678.7285,34.9375,2
14,15.0,2589.911,34.9375,2
15,20.5,2860.4365,34.9375,2
16,17.5,2644.549,34.9375,2
17,27.85,2700.3375,34.9375,2
18,23.75,2766.4715,34.9375,2
19,7.5,2845.4210000000003,34.9375,2
20,18.5,2890.7005,34.9375,2
21,17.35,2904.7309999999998,34.9375,2
22,25.049999999999997,2861.1,34.9375,2
23,13.05,2879.1305,34.9375,2
24,23.3,2757.4184999999998,34.9375,2
25,3.5,2950.7264999999998,34.9375,2
26,11.0,2781.607,34.9375,2
27,9.45,2629.8085,34.9375,2
28,30.0,2932.7985,34.9375,2
29,19.0,2663.3805,34.9375,2
30,15.0,2636.1319999999996,34.9375,2
31,33.15,2908.199,34.9375,2
