Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.1,2431.9905,35.5,2
1,37.55,3301.4735,35.5,2
2,45.0,2532.5245,35.5,2
3,15.2,1983.0975,35.5,2
4,22.0,3260.8909999999996,35.5,2
5,21.0,3302.7709999999997,35.5,2
6,17.5,2476.1345,35.5,2
7,20.6,3204.0280000000002,35.5,2
8,43.6,3283.8509999999997,35.5,2
9,19.5,2387.6065,35.5,2
10,13.45,2370.331,35.5,2
11,19.0,3302.569,35.5,2
12,52.5,3292.312,35.5,2
13,19.6,3298.7929999999997,35.5,2
14,14.5,3304.1975,35.5,2
15,7.65,2385.3275000000003,35.5,2
16,17.55,2376.2945,35.5,2
17,20.5,3297.873,35.5,2
18,21.25,3299.1639999999998,35.5,2
19,26.85,2259.828,35.5,2
20,19.4,2436.776,35.5,2
21,32.75,3270.802,35.5,2
22,19.6,2717.648,35.5,2
23,17.5,3303.8545,35.5,2
24,28.1,3296.4925000000003,35.5,2
25,28.0,2382.7665,35.5,2
26,22.35,2384.4685,35.5,2
27,12.05,3296.0420000000004,35.5,2
28,14.9,3297.7415,35.5,2
29,16.2,3294.7135,35.5,2
30,17.4,3299.0155,35.5,2
31,43.0,2372.5615,35.5,2
