Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.2,2349.9075000000003,33.5625,2
1,33.6,2746.9865,33.5625,2
2,40.75,3028.7325,33.5625,2
3,24.35,2716.6440000000002,33.5625,2
4,12.0,2851.3355,33.5625,2
5,15.0,3302.214,33.5625,2
6,13.0,2854.337,33.5625,2
7,10.05,2409.5060000000003,33.5625,2
8,11.65,2153.225,33.5625,2
9,12.55,3292.969,33.5625,2
10,11.45,2522.438,33.5625,2
11,11.5,2872.9345000000003,33.5625,2
12,11.1,2499.5829999999996,33.5625,2
13,32.75,3304.3175,33.5625,2
14,8.55,2336.629,33.5625,2
15,52.05,3290.0705,33.5625,2
16,14.95,2948.1890000000003,33.5625,2
17,23.3,2961.02,33.5625,2
18,18.9,2712.161,33.5625,2
19,15.149999999999999,3056.2915000000003,33.5625,2
20,19.9,3299.1455,33.5625,2
21,16.15,2977.4570000000003,33.5625,2
22,9.5,3296.5575,33.5625,2
23,27.2,3030.0249999999996,33.5625,2
24,11.0,2494.172,33.5625,2
25,36.45,3293.8605,33.5625,2
26,12.95,3291.7655,33.5625,2
27,13.05,3296.676,33.5625,2
28,13.95,3296.7,33.5625,2
29,11.5,2355.5375,33.5625,2
30,12.0,2755.6985000000004,33.5625,2
31,11.05,2815.2225,33.5625,2
