Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.1,2551.6035,35.5,2
1,12.2,2636.1355000000003,35.5,2
2,19.9,2557.303,35.5,2
3,9.649999999999999,2724.2075,35.5,2
4,19.25,2622.868,35.5,2
5,54.25,2933.022,35.5,2
6,50.0,2758.843,35.5,2
7,4.0,2757.4970000000003,35.5,2
8,11.649999999999999,2327.536,35.5,2
9,12.45,2685.559,35.5,2
10,38.5,2830.8095000000003,35.5,2
11,8.65,2561.294,35.5,2
12,14.2,2801.7799999999997,35.5,2
13,8.5,2554.8085,35.5,2
14,30.3,2852.5874999999996,35.5,2
15,26.6,2745.33,35.5,2
16,16.6,2418.1675,35.5,2
17,12.6,2692.7925,35.5,2
18,21.5,2896.6285,35.5,2
19,15.75,2741.04,35.5,2
20,16.75,2638.629,35.5,2
21,14.25,2836.7825000000003,35.5,2
22,20.55,2740.9984999999997,35.5,2
23,8.6,3201.982,35.5,2
24,15.2,2358.2405,35.5,2
25,17.1,2510.0635,35.5,2
26,17.7,2743.3225,35.5,2
27,7.5,2602.612,35.5,2
28,29.95,3129.0895,35.5,2
29,0.0,3066.87,35.5,2
30,11.6,2915.8379999999997,35.5,2
31,10.0,2663.696,35.5,2
