Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.25,1635.5124999999998,35.625,2
1,36.4,2745.4,35.625,2
2,48.75,3299.7555,35.625,2
3,20.1,3299.7344999999996,35.625,2
4,25.0,3304.299,35.625,2
5,25.65,2121.617,35.625,2
6,28.1,2383.1035,35.625,2
7,21.0,2472.202,35.625,2
8,25.0,2822.975,35.625,2
9,46.1,3303.75,35.625,2
10,26.85,2535.285,35.625,2
11,29.200000000000003,3301.5865000000003,35.625,2
12,21.9,2388.098,35.625,2
13,56.4,2383.244,35.625,2
14,37.75,3303.4875,35.625,2
15,23.65,3301.935,35.625,2
16,21.25,1488.5484999999999,35.625,2
17,35.75,2742.439,35.625,2
18,32.7,3299.4725,35.625,2
19,19.7,3301.95,35.625,2
20,25.4,2896.4485,35.625,2
21,20.0,1924.3964999999998,35.625,2
22,27.15,2383.1075,35.625,2
23,22.1,3020.2735000000002,35.625,2
24,19.6,3299.2430000000004,35.625,2
25,32.35,3288.9825,35.625,2
26,16.6,1971.004,35.625,2
27,25.15,3298.5275,35.625,2
28,23.0,2377.349,35.625,2
29,8.95,2375.4475,35.625,2
30,36.75,3028.591,35.625,2
31,25.35,3295.9605,35.625,2
