Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,2118.645,34.8125,2
1,16.9,3300.15,34.8125,2
2,10.0,3277.991,34.8125,2
3,16.1,3300.1745,34.8125,2
4,16.3,3300.142,34.8125,2
5,16.5,3300.1885,34.8125,2
6,3.95,3245.411,34.8125,2
7,15.75,2730.73,34.8125,2
8,48.4,2292.602,34.8125,2
9,12.5,1951.9175,34.8125,2
10,27.0,3298.2145,34.8125,2
11,18.05,3297.9605,34.8125,2
12,7.9,3301.654,34.8125,2
13,16.6,3250.5815000000002,34.8125,2
14,2.5,3303.376,34.8125,2
15,2.0,2387.562,34.8125,2
16,8.5,2418.892,34.8125,2
17,8.5,3300.25,34.8125,2
18,15.55,3198.7455,34.8125,2
19,9.4,3300.274,34.8125,2
20,9.0,3300.4264999999996,34.8125,2
21,0.5,3306.3685,34.8125,2
22,55.35,3264.3095000000003,34.8125,2
23,0.5,2967.25,34.8125,2
24,10.399999999999999,2495.959,34.8125,2
25,1.5,1536.5465,34.8125,2
26,8.5,3281.9295,34.8125,2
27,31.9,3297.304,34.8125,2
28,8.85,3270.7835,34.8125,2
29,1.5,2789.504,34.8125,2
30,16.4,3299.959,34.8125,2
31,49.0,2377.3505,34.8125,2
