Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.6,2589.5280000000002,35.125,2
1,15.15,2730.7214999999997,35.125,2
2,11.0,2723.3999999999996,35.125,2
3,29.5,3015.472,35.125,2
4,14.35,2899.6409999999996,35.125,2
5,26.3,2855.102,35.125,2
6,20.35,2934.9205,35.125,2
7,24.35,2803.3355,35.125,2
8,16.15,2414.316,35.125,2
9,21.15,2597.9674999999997,35.125,2
10,21.8,2680.974,35.125,2
11,43.5,2989.8395,35.125,2
12,34.5,3048.1885,35.125,2
13,10.5,2529.715,35.125,2
14,13.05,2918.736,35.125,2
15,18.1,2660.2715,35.125,2
16,18.1,2721.549,35.125,2
17,12.0,2572.112,35.125,2
18,18.9,2659.5605,35.125,2
19,22.0,2875.875,35.125,2
20,17.4,2802.2905,35.125,2
21,30.950000000000003,2871.3975,35.125,2
22,17.9,2873.8019999999997,35.125,2
23,14.350000000000001,2804.3865,35.125,2
24,10.95,2315.584,35.125,2
25,15.1,2758.549,35.125,2
26,13.9,2911.926,35.125,2
27,29.2,3057.2655000000004,35.125,2
28,31.0,3070.0665,35.125,2
29,16.9,2807.2775,35.125,2
30,17.0,2669.1890000000003,35.125,2
31,36.75,2970.5135,35.125,2
