Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.1,2393.0615,35.0625,2
1,19.5,2477.3385,35.0625,2
2,25.25,3292.6530000000002,35.0625,2
3,20.2,3302.591,35.0625,2
4,40.6,3299.184,35.0625,2
5,33.2,3299.8725,35.0625,2
6,26.6,2456.741,35.0625,2
7,38.2,3298.724,35.0625,2
8,24.9,2385.013,35.0625,2
9,24.5,2383.5544999999997,35.0625,2
10,25.25,2591.236,35.0625,2
11,34.45,2373.425,35.0625,2
12,34.15,2798.5775,35.0625,2
13,36.9,3038.62,35.0625,2
14,20.0,2414.888,35.0625,2
15,24.1,2413.618,35.0625,2
16,22.7,1903.7984999999999,35.0625,2
17,21.6,2471.1684999999998,35.0625,2
18,17.6,2046.6864999999998,35.0625,2
19,20.6,2670.2160000000003,35.0625,2
20,40.1,2616.563,35.0625,2
21,24.75,2510.8145,35.0625,2
22,24.2,2579.3675,35.0625,2
23,20.1,2620.1565,35.0625,2
24,24.55,1527.4575,35.0625,2
25,23.0,1527.331,35.0625,2
26,28.1,1902.7275,35.0625,2
27,25.5,1523.103,35.0625,2
28,21.0,2382.0495,35.0625,2
29,31.8,2757.94,35.0625,2
30,62.2,2406.062,35.0625,2
31,22.65,2411.549,35.0625,2
