Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.9,2195.647,33.875,2
1,45.0,3297.0395,33.875,2
2,29.6,2553.484,33.875,2
3,24.85,2172.318,33.875,2
4,23.1,3300.7825000000003,33.875,2
5,19.8,3298.1310000000003,33.875,2
6,7.0,2768.0045,33.875,2
7,17.5,3297.8455000000004,33.875,2
8,20.15,1727.2215,33.875,2
9,26.3,2418.182,33.875,2
10,32.4,3298.2135,33.875,2
11,18.8,3296.3644999999997,33.875,2
12,31.9,3297.7555,33.875,2
13,26.0,2621.369,33.875,2
14,37.75,3301.451,33.875,2
15,12.4,2866.084,33.875,2
16,19.6,2769.6495,33.875,2
17,17.5,3301.3190000000004,33.875,2
18,51.0,2574.571,33.875,2
19,17.1,2049.172,33.875,2
20,17.6,3302.5609999999997,33.875,2
21,21.85,3298.547,33.875,2
22,21.4,2802.3975,33.875,2
23,24.1,3289.7905,33.875,2
24,31.0,1726.633,33.875,2
25,17.0,2689.1865,33.875,2
26,18.3,3295.696,33.875,2
27,20.75,3293.848,33.875,2
28,18.700000000000003,3294.7865,33.875,2
29,19.6,2622.538,33.875,2
30,21.15,3301.3360000000002,33.875,2
31,17.35,3290.259,33.875,2
