Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.35,2615.8695000000002,34.6875,2
1,27.85,2610.52,34.6875,2
2,21.0,2140.5325000000003,34.6875,2
3,23.1,2608.7129999999997,34.6875,2
4,27.15,2606.574,34.6875,2
5,49.0,2774.1400000000003,34.6875,2
6,22.0,2612.5144999999998,34.6875,2
7,23.4,3296.812,34.6875,2
8,13.55,2404.169,34.6875,2
9,39.8,2684.776,34.6875,2
10,19.6,2689.2425,34.6875,2
11,33.5,3291.6835,34.6875,2
12,40.3,3029.8755,34.6875,2
13,17.0,2212.0745,34.6875,2
14,18.0,3030.1835,34.6875,2
15,16.5,3033.5425,34.6875,2
16,23.4,2609.7835,34.6875,2
17,23.25,2610.7160000000003,34.6875,2
18,20.5,2136.6575000000003,34.6875,2
19,21.5,2609.632,34.6875,2
20,24.2,2607.8835,34.6875,2
21,23.85,2603.6820000000002,34.6875,2
22,25.0,2611.684,34.6875,2
23,25.75,3298.0029999999997,34.6875,2
24,18.8,2761.4359999999997,34.6875,2
25,7.05,2669.8435,34.6875,2
26,11.0,2636.1040000000003,34.6875,2
27,19.35,3291.0495,34.6875,2
28,29.6,3189.7079999999996,34.6875,2
29,32.4,1983.4865,34.6875,2
30,17.9,3029.916,34.6875,2
31,38.15,3030.0985,34.6875,2
