Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.3,2024.3925,34.0625,2
1,25.65,2354.714,34.0625,2
2,26.6,2622.7025,34.0625,2
3,27.35,1814.953,34.0625,2
4,20.7,1975.7579999999998,34.0625,2
5,48.0,2746.1375,34.0625,2
6,28.25,2472.1845000000003,34.0625,2
7,37.1,2745.958,34.0625,2
8,41.0,2509.0585,34.0625,2
9,32.15,3283.7535,34.0625,2
10,21.0,2747.0370000000003,34.0625,2
11,57.4,3283.696,34.0625,2
12,26.0,3304.991,34.0625,2
13,21.9,3281.8235,34.0625,2
14,27.25,2337.9255000000003,34.0625,2
15,24.5,1484.3829999999998,34.0625,2
16,26.5,1843.8319999999999,34.0625,2
17,26.65,2346.1885,34.0625,2
18,24.0,2636.572,34.0625,2
19,21.1,1977.475,34.0625,2
20,23.15,2750.2175,34.0625,2
21,25.549999999999997,2747.7765,34.0625,2
22,22.75,2506.502,34.0625,2
23,41.7,2746.9525,34.0625,2
24,36.75,2930.71,34.0625,2
25,25.4,3288.5455,34.0625,2
26,46.9,2749.2775,34.0625,2
27,19.3,3300.057,34.0625,2
28,25.5,3300.0715,34.0625,2
29,26.85,3285.523,34.0625,2
30,24.1,2527.6315,34.0625,2
31,26.25,2074.9975,34.0625,2
