Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.2,2367.107,35.3125,2
1,39.05,3277.8565,35.3125,2
2,15.649999999999999,3298.0145,35.3125,2
3,4.0,2800.556,35.3125,2
4,22.0,3015.757,35.3125,2
5,18.85,2825.8145000000004,35.3125,2
6,23.85,3313.556,35.3125,2
7,31.05,2620.7055,35.3125,2
8,18.299999999999997,2383.12,35.3125,2
9,26.7,2385.8795,35.3125,2
10,13.6,3298.571,35.3125,2
11,16.15,2461.0885,35.3125,2
12,45.45,3147.2965000000004,35.3125,2
13,58.1,3298.5190000000002,35.3125,2
14,27.75,3303.008,35.3125,2
15,12.149999999999999,2820.7245000000003,35.3125,2
16,16.7,2385.6575000000003,35.3125,2
17,10.1,3294.3495,35.3125,2
18,35.35,3197.5985,35.3125,2
19,12.55,2385.342,35.3125,2
20,14.6,3274.7825000000003,35.3125,2
21,10.65,1873.8654999999999,35.3125,2
22,12.55,3294.987,35.3125,2
23,10.6,2351.7574999999997,35.3125,2
24,13.75,2228.4615,35.3125,2
25,13.45,2380.0365,35.3125,2
26,27.0,3292.2785000000003,35.3125,2
27,18.2,2426.358,35.3125,2
28,9.0,3306.2264999999998,35.3125,2
29,11.1,2492.112,35.3125,2
30,13.649999999999999,3302.758,35.3125,2
31,14.1,2798.4085,35.3125,2
