Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.7,3308.4155,34.75,2
1,9.45,2723.3725000000004,34.75,2
2,26.65,2757.216,34.75,2
3,17.7,2750.1885,34.75,2
4,15.6,2857.291,34.75,2
5,26.3,2113.139,34.75,2
6,23.05,2117.5485,34.75,2
7,47.55,3273.8255,34.75,2
8,25.5,1890.308,34.75,2
9,13.75,2871.767,34.75,2
10,17.65,3308.2619999999997,34.75,2
11,20.55,1646.1395,34.75,2
12,38.5,2459.8735,34.75,2
13,56.5,2368.4255000000003,34.75,2
14,28.05,2884.141,34.75,2
15,22.799999999999997,3295.629,34.75,2
16,17.2,3304.5545,34.75,2
17,15.5,2744.835,34.75,2
18,16.0,2748.074,34.75,2
19,56.65,2720.6765,34.75,2
20,20.05,3298.277,34.75,2
21,6.95,2389.4825,34.75,2
22,25.8,2973.6405,34.75,2
23,24.3,3301.584,34.75,2
24,15.149999999999999,1885.7145,34.75,2
25,21.6,3297.619,34.75,2
26,15.7,3296.721,34.75,2
27,12.0,2399.5195000000003,34.75,2
28,28.1,2725.4875,34.75,2
29,9.05,2382.981,34.75,2
30,34.85,2479.3824999999997,34.75,2
31,16.35,3022.7214999999997,34.75,2
