Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.8,2749.8355,34.5625,2
1,36.4,2745.487,34.5625,2
2,22.65,2382.0225,34.5625,2
3,26.65,2400.183,34.5625,2
4,20.4,2368.7425,34.5625,2
5,18.3,3305.599,34.5625,2
6,16.0,3303.3469999999998,34.5625,2
7,18.0,3299.158,34.5625,2
8,18.4,2750.833,34.5625,2
9,19.0,3300.9305,34.5625,2
10,10.5,2754.169,34.5625,2
11,10.05,3292.5715,34.5625,2
12,15.1,3268.279,34.5625,2
13,11.6,3292.2025,34.5625,2
14,31.45,2741.9404999999997,34.5625,2
15,27.25,2961.725,34.5625,2
16,16.35,2747.1055,34.5625,2
17,13.9,2724.2529999999997,34.5625,2
18,42.35,1910.526,34.5625,2
19,19.5,2299.66,34.5625,2
20,17.6,2346.6145,34.5625,2
21,22.2,3300.0715,34.5625,2
22,19.7,3298.306,34.5625,2
23,17.4,3003.0785,34.5625,2
24,35.25,2755.9195,34.5625,2
25,21.4,3299.037,34.5625,2
26,17.5,2750.0225,34.5625,2
27,11.55,2764.6800000000003,34.5625,2
28,39.5,2821.1205,34.5625,2
29,47.65,3294.5295,34.5625,2
30,15.5,2749.074,34.5625,2
31,15.850000000000001,2725.2585,34.5625,2
