Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,2692.6189999999997,35.875,2
1,17.8,2785.962,35.875,2
2,28.8,2997.152,35.875,2
3,24.75,2781.915,35.875,2
4,19.5,2785.008,35.875,2
5,24.1,2993.5975,35.875,2
6,22.2,2888.925,35.875,2
7,23.3,2780.81,35.875,2
8,50.5,2946.3635,35.875,2
9,31.4,2960.7219999999998,35.875,2
10,23.35,2788.6555,35.875,2
11,21.0,2912.344,35.875,2
12,19.6,3046.017,35.875,2
13,21.15,2915.2034999999996,35.875,2
14,21.9,2842.7435,35.875,2
15,48.95,3159.0605,35.875,2
16,22.9,2629.4184999999998,35.875,2
17,21.6,2790.9295,35.875,2
18,27.25,3013.7625,35.875,2
19,22.65,2746.357,35.875,2
20,22.3,2755.8695,35.875,2
21,53.95,3058.0015,35.875,2
22,21.4,2871.1440000000002,35.875,2
23,43.45,2927.1515,35.875,2
24,26.0,2627.1764999999996,35.875,2
25,23.85,2842.4885,35.875,2
26,21.9,2774.5575,35.875,2
27,31.5,3086.1679999999997,35.875,2
28,37.25,3150.266,35.875,2
29,33.85,2995.437,35.875,2
30,20.2,2781.959,35.875,2
31,35.0,3089.7039999999997,35.875,2
