Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2431.959,34.9375,2
1,22.0,2028.5425,34.9375,2
2,16.55,2434.4545,34.9375,2
3,19.2,2016.7314999999999,34.9375,2
4,17.2,2728.5915,34.9375,2
5,21.6,2037.249,34.9375,2
6,20.1,2356.87,34.9375,2
7,15.5,3072.0875,34.9375,2
8,19.4,2158.2250000000004,34.9375,2
9,19.75,2440.5385,34.9375,2
10,14.05,3216.601,34.9375,2
11,17.35,2423.4179999999997,34.9375,2
12,27.5,1890.2865000000002,34.9375,2
13,29.8,2881.029,34.9375,2
14,11.649999999999999,1676.4944999999998,34.9375,2
15,36.75,3281.749,34.9375,2
16,22.45,1986.85,34.9375,2
17,18.0,1992.6750000000002,34.9375,2
18,38.3,3090.923,34.9375,2
19,18.95,2696.884,34.9375,2
20,20.8,2744.69,34.9375,2
21,22.200000000000003,2882.4115,34.9375,2
22,20.9,2779.0765,34.9375,2
23,50.6,3045.866,34.9375,2
24,15.45,2167.2835,34.9375,2
25,40.150000000000006,2777.9335,34.9375,2
26,33.6,3302.3755,34.9375,2
27,22.4,2428.6515,34.9375,2
28,10.45,2724.515,34.9375,2
29,14.6,2484.893,34.9375,2
30,10.5,2468.933,34.9375,2
31,15.4,3277.183,34.9375,2
