Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.15,2110.314,34.1875,2
1,20.5,1797.9765,34.1875,2
2,22.95,1994.989,34.1875,2
3,19.9,2786.65,34.1875,2
4,16.1,2771.6800000000003,34.1875,2
5,17.3,1912.9099999999999,34.1875,2
6,20.6,1897.586,34.1875,2
7,13.45,2516.901,34.1875,2
8,9.149999999999999,1573.8615,34.1875,2
9,5.55,2747.026,34.1875,2
10,12.6,2476.2025,34.1875,2
11,40.7,3307.188,34.1875,2
12,10.9,3298.395,34.1875,2
13,5.5,3299.339,34.1875,2
14,42.3,3284.852,34.1875,2
15,9.0,2518.237,34.1875,2
16,20.2,2099.7915000000003,34.1875,2
17,25.65,1798.2935,34.1875,2
18,22.85,2124.733,34.1875,2
19,32.5,3283.058,34.1875,2
20,18.15,2885.5845,34.1875,2
21,25.85,2147.972,34.1875,2
22,19.5,2158.3514999999998,34.1875,2
23,21.4,2538.543,34.1875,2
24,9.95,1518.5635,34.1875,2
25,51.55,3221.293,34.1875,2
26,30.8,2727.4894999999997,34.1875,2
27,37.4,3278.9205,34.1875,2
28,14.0,3296.4120000000003,34.1875,2
29,18.1,2603.8795,34.1875,2
30,15.9,3296.0605,34.1875,2
31,12.9,3292.8495000000003,34.1875,2
