Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.1,1918.8105,34.125,2
1,27.450000000000003,1828.7885,34.125,2
2,15.55,2554.625,34.125,2
3,25.35,2564.2290000000003,34.125,2
4,15.75,3030.7870000000003,34.125,2
5,23.5,2707.638,34.125,2
6,26.45,3203.9785,34.125,2
7,28.0,2556.6825,34.125,2
8,39.849999999999994,3286.7185,34.125,2
9,22.3,2555.949,34.125,2
10,15.649999999999999,2397.9605,34.125,2
11,36.1,2944.9165000000003,34.125,2
12,33.5,2880.4825,34.125,2
13,41.1,2749.9535,34.125,2
14,18.7,2475.267,34.125,2
15,21.299999999999997,2360.1905,34.125,2
16,24.2,1669.6525000000001,34.125,2
17,3.5,2378.4405,34.125,2
18,14.1,2822.7799999999997,34.125,2
19,21.299999999999997,2557.9365000000003,34.125,2
20,54.3,3009.733,34.125,2
21,19.85,2707.285,34.125,2
22,32.5,3239.465,34.125,2
23,21.25,2558.643,34.125,2
24,1.5,3298.2925,34.125,2
25,22.7,2567.7915,34.125,2
26,22.75,2407.5435,34.125,2
27,28.75,2747.3255,34.125,2
28,8.55,3051.4325,34.125,2
29,15.45,2724.6234999999997,34.125,2
30,22.1,2495.953,34.125,2
31,30.0,2239.8424999999997,34.125,2
