Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.15,2346.703,34.9375,2
1,11.5,2468.114,34.9375,2
2,21.0,3305.5209999999997,34.9375,2
3,19.0,3304.9255000000003,34.9375,2
4,10.5,3302.6274999999996,34.9375,2
5,10.5,3303.814,34.9375,2
6,16.05,3300.8875,34.9375,2
7,9.5,3302.298,34.9375,2
8,50.2,3288.1385,34.9375,2
9,7.45,3051.906,34.9375,2
10,10.9,3281.9475,34.9375,2
11,10.1,2384.0265,34.9375,2
12,18.4,2205.5445,34.9375,2
13,41.8,2360.2400000000002,34.9375,2
14,11.5,3290.7035,34.9375,2
15,7.9,2843.6440000000002,34.9375,2
16,41.7,2373.9849999999997,34.9375,2
17,10.5,2245.637,34.9375,2
18,11.05,3296.1549999999997,34.9375,2
19,10.0,3301.34,34.9375,2
20,19.4,3293.934,34.9375,2
21,9.0,3296.2675,34.9375,2
22,11.0,3302.1000000000004,34.9375,2
23,10.5,3302.4,34.9375,2
24,1.0,3259.816,34.9375,2
25,44.95,3299.8435,34.9375,2
26,19.5,3300.8605,34.9375,2
27,11.1,2380.277,34.9375,2
28,2.0,1911.379,34.9375,2
29,5.95,2457.589,34.9375,2
30,11.0,3303.8235000000004,34.9375,2
31,24.0,2457.59,34.9375,2
