Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,2615.0209999999997,34.75,2
1,55.0,3034.1565,34.75,2
2,21.7,2944.01,34.75,2
3,18.75,2644.308,34.75,2
4,23.9,2621.4215000000004,34.75,2
5,31.5,2838.9995,34.75,2
6,26.3,2679.1775,34.75,2
7,19.9,2913.5694999999996,34.75,2
8,30.0,2690.1695,34.75,2
9,20.0,2714.001,34.75,2
10,47.0,2932.449,34.75,2
11,10.0,3164.3345,34.75,2
12,18.4,2659.2129999999997,34.75,2
13,23.4,2459.105,34.75,2
14,32.4,2794.4195,34.75,2
15,19.8,2890.3975,34.75,2
16,20.700000000000003,2623.452,34.75,2
17,18.0,2860.7560000000003,34.75,2
18,20.6,2737.676,34.75,2
19,17.8,2739.9139999999998,34.75,2
20,17.9,2598.609,34.75,2
21,46.3,3002.976,34.75,2
22,18.4,2660.075,34.75,2
23,18.3,2901.716,34.75,2
24,21.35,2458.471,34.75,2
25,39.4,2838.8995,34.75,2
26,21.8,2845.23,34.75,2
27,59.95,3128.2960000000003,34.75,2
28,26.6,2660.5745,34.75,2
29,20.5,2448.7285,34.75,2
30,18.35,2785.4355,34.75,2
31,17.5,2801.5065,34.75,2
