Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.5,2381.147,34.3125,2
1,20.5,3303.986,34.3125,2
2,7.5,2403.317,34.3125,2
3,15.149999999999999,2826.389,34.3125,2
4,19.7,3297.395,34.3125,2
5,9.0,3283.348,34.3125,2
6,7.0,2876.34,34.3125,2
7,26.3,2951.9365,34.3125,2
8,9.05,2909.385,34.3125,2
9,7.5,2659.9184999999998,34.3125,2
10,5.5,2224.486,34.3125,2
11,23.85,3305.9775,34.3125,2
12,6.55,3267.2145,34.3125,2
13,10.5,2439.382,34.3125,2
14,31.5,2822.7595,34.3125,2
15,9.4,3260.079,34.3125,2
16,29.0,2376.6355000000003,34.3125,2
17,7.0,3296.008,34.3125,2
18,7.95,2421.336,34.3125,2
19,24.3,2807.489,34.3125,2
20,10.5,2831.79,34.3125,2
21,20.65,3298.3505,34.3125,2
22,20.400000000000002,3296.835,34.3125,2
23,12.45,2961.903,34.3125,2
24,8.0,2109.1295,34.3125,2
25,36.5,2465.7555,34.3125,2
26,7.05,2408.7155,34.3125,2
27,6.5,3151.9970000000003,34.3125,2
28,4.0,3173.8795,34.3125,2
29,32.85,2818.3019999999997,34.3125,2
30,27.75,3297.5605,34.3125,2
31,26.45,3276.034,34.3125,2
