Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.7,2721.52,33.125,2
1,20.5,2874.5365,33.125,2
2,21.5,2755.9645,33.125,2
3,21.0,3299.4375,33.125,2
4,25.7,2804.9025,33.125,2
5,23.4,2785.197,33.125,2
6,53.5,3298.4444999999996,33.125,2
7,25.0,3217.594,33.125,2
8,18.7,2360.5099999999998,33.125,2
9,22.7,3272.9875,33.125,2
10,55.05,3286.158,33.125,2
11,20.4,3152.127,33.125,2
12,21.7,3294.866,33.125,2
13,19.7,2774.907,33.125,2
14,20.0,2839.9044999999996,33.125,2
15,20.5,3295.5885,33.125,2
16,22.3,2768.841,33.125,2
17,23.0,2844.2585,33.125,2
18,21.0,2748.309,33.125,2
19,47.55,3299.3135,33.125,2
20,24.75,3300.7794999999996,33.125,2
21,26.0,3300.196,33.125,2
22,25.85,3202.9595,33.125,2
23,21.0,3281.077,33.125,2
24,44.2,2632.611,33.125,2
25,22.6,3282.5155000000004,33.125,2
26,20.9,3300.5339999999997,33.125,2
27,37.75,3286.0789999999997,33.125,2
28,21.9,3297.3305,33.125,2
29,17.0,2525.5465,33.125,2
30,21.4,3298.7335,33.125,2
31,20.5,3065.9170000000004,33.125,2
