Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.9,3165.6955,36.25,2
1,19.7,2442.475,36.25,2
2,25.2,2659.2495,36.25,2
3,20.0,2317.4105,36.25,2
4,22.4,2824.7685,36.25,2
5,22.4,2429.8540000000003,36.25,2
6,14.350000000000001,2364.743,36.25,2
7,23.6,2668.8190000000004,36.25,2
8,33.95,2834.7675,36.25,2
9,16.7,2700.571,36.25,2
10,14.05,2258.8625,36.25,2
11,15.0,2571.5434999999998,36.25,2
12,17.9,2804.1935,36.25,2
13,18.5,2837.507,36.25,2
14,30.6,2454.4575,36.25,2
15,34.5,2477.402,36.25,2
16,38.35,2622.7385,36.25,2
17,14.149999999999999,2297.7595,36.25,2
18,15.3,2942.489,36.25,2
19,15.5,2436.7709999999997,36.25,2
20,28.0,2839.6925,36.25,2
21,14.0,2294.7470000000003,36.25,2
22,10.35,2665.0119999999997,36.25,2
23,12.95,2513.9494999999997,36.25,2
24,14.850000000000001,2926.7619999999997,36.25,2
25,22.95,2005.626,36.25,2
26,20.9,2536.8495000000003,36.25,2
27,15.0,2550.6245,36.25,2
28,36.75,2804.6515,36.25,2
29,38.5,2757.1705,36.25,2
30,9.0,3024.8075,36.25,2
31,13.45,2989.8635000000004,36.25,2
