Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2719.4885,34.25,2
1,17.5,2693.8774999999996,34.25,2
2,18.5,1651.5245,34.25,2
3,18.4,2530.491,34.25,2
4,17.45,1738.204,34.25,2
5,47.95,2198.737,34.25,2
6,28.6,1985.0544999999997,34.25,2
7,12.45,3124.0785,34.25,2
8,29.5,2367.2505,34.25,2
9,15.0,1572.958,34.25,2
10,40.6,2745.001,34.25,2
11,36.5,2364.0125,34.25,2
12,29.75,2388.1215,34.25,2
13,40.2,2771.3599999999997,34.25,2
14,15.1,2382.5465,34.25,2
15,14.5,2235.6105,34.25,2
16,17.4,2391.848,34.25,2
17,19.5,2394.2005,34.25,2
18,14.649999999999999,2036.5425,34.25,2
19,17.4,2494.254,34.25,2
20,41.65,1706.3319999999999,34.25,2
21,21.75,2349.6345,34.25,2
22,13.0,1844.1985,34.25,2
23,17.35,2620.6375,34.25,2
24,16.3,1589.516,34.25,2
25,17.5,1659.0475000000001,34.25,2
26,19.5,2745.611,34.25,2
27,19.5,1603.2155,34.25,2
28,30.55,2383.5215,34.25,2
29,15.1,2764.087,34.25,2
30,14.6,2378.465,34.25,2
31,16.2,2334.0355,34.25,2
