Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,2631.8045,33.375,2
1,28.299999999999997,2966.62,33.375,2
2,28.5,2678.093,33.375,2
3,11.9,2433.422,33.375,2
4,17.6,2654.9825,33.375,2
5,16.95,3010.8014999999996,33.375,2
6,15.6,2546.1639999999998,33.375,2
7,19.45,3001.7365,33.375,2
8,12.0,2854.6445,33.375,2
9,16.25,2689.4565000000002,33.375,2
10,31.2,2976.7145,33.375,2
11,48.75,3290.8625,33.375,2
12,18.6,2942.833,33.375,2
13,11.05,2400.2479999999996,33.375,2
14,17.5,2737.67,33.375,2
15,14.1,2483.3435,33.375,2
16,25.6,2754.2650000000003,33.375,2
17,46.3,2434.7174999999997,33.375,2
18,32.25,2744.3615,33.375,2
19,17.05,2745.279,33.375,2
20,10.5,2398.5135,33.375,2
21,18.7,1974.893,33.375,2
22,18.1,2998.81,33.375,2
23,19.4,2820.5055,33.375,2
24,11.5,1970.013,33.375,2
25,41.85,2759.6895,33.375,2
26,19.0,2768.3815,33.375,2
27,12.649999999999999,3298.447,33.375,2
28,18.6,2759.594,33.375,2
29,18.6,2580.875,33.375,2
30,10.5,2398.343,33.375,2
31,15.45,2592.1295,33.375,2
