Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2744.6850000000004,35.1875,2
1,26.950000000000003,2940.2735000000002,35.1875,2
2,16.0,2544.7955,35.1875,2
3,18.1,2761.6634999999997,35.1875,2
4,18.55,2928.6949999999997,35.1875,2
5,18.1,2827.84,35.1875,2
6,14.45,2929.754,35.1875,2
7,14.55,2690.326,35.1875,2
8,20.6,2534.1059999999998,35.1875,2
9,15.5,2897.8595,35.1875,2
10,33.6,2884.3005,35.1875,2
11,6.45,2780.1105,35.1875,2
12,29.45,2996.1490000000003,35.1875,2
13,35.95,2944.036,35.1875,2
14,25.25,2920.7690000000002,35.1875,2
15,31.75,3013.446,35.1875,2
16,16.7,2524.915,35.1875,2
17,43.4,2866.6045000000004,35.1875,2
18,21.75,2682.4835,35.1875,2
19,15.0,2651.415,35.1875,2
20,18.95,2772.0699999999997,35.1875,2
21,19.9,2717.9815,35.1875,2
22,58.199999999999996,2935.9489999999996,35.1875,2
23,14.649999999999999,2721.31,35.1875,2
24,14.5,2405.621,35.1875,2
25,16.0,2540.548,35.1875,2
26,17.95,2782.4975,35.1875,2
27,14.0,2848.1265,35.1875,2
28,32.4,2955.1949999999997,35.1875,2
29,10.0,2741.3805,35.1875,2
30,14.05,2599.8465,35.1875,2
31,15.0,2706.4705000000004,35.1875,2
