Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,3310.798,35.6875,2
1,30.3,3265.2749999999996,35.6875,2
2,10.4,3234.2754999999997,35.6875,2
3,0.0,3301.8540000000003,35.6875,2
4,18.0,2564.868,35.6875,2
5,20.9,3311.6755,35.6875,2
6,10.5,3299.3199999999997,35.6875,2
7,7.9,2383.1055,35.6875,2
8,17.85,2582.574,35.6875,2
9,11.1,1984.7995,35.6875,2
10,28.5,1876.2165,35.6875,2
11,24.0,1501.5165,35.6875,2
12,11.1,3305.4655000000002,35.6875,2
13,20.0,3303.494,35.6875,2
14,10.5,1996.3405000000002,35.6875,2
15,37.7,2748.4435,35.6875,2
16,10.0,3299.9404999999997,35.6875,2
17,18.5,3300.2725,35.6875,2
18,11.0,3296.4655000000002,35.6875,2
19,17.9,3295.538,35.6875,2
20,16.65,3296.715,35.6875,2
21,10.5,3302.728,35.6875,2
22,20.8,3301.489,35.6875,2
23,48.0,2352.083,35.6875,2
24,0.5,2750.428,35.6875,2
25,0.0,1682.682,35.6875,2
26,8.0,2376.0924999999997,35.6875,2
27,7.5,1497.7995,35.6875,2
28,9.4,3286.625,35.6875,2
29,26.25,3300.0550000000003,35.6875,2
30,11.0,2385.8315000000002,35.6875,2
31,6.5,3303.442,35.6875,2
