Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.15,2837.9205,35.125,2
1,15.85,3297.7309999999998,35.125,2
2,18.7,2481.141,35.125,2
3,22.9,2810.212,35.125,2
4,16.05,2072.848,35.125,2
5,51.5,2382.5325000000003,35.125,2
6,12.1,2476.0855,35.125,2
7,27.9,2916.1105,35.125,2
8,18.9,2110.513,35.125,2
9,17.7,2731.5235,35.125,2
10,17.0,3188.9115,35.125,2
11,14.6,3111.5434999999998,35.125,2
12,18.0,2904.283,35.125,2
13,16.4,2914.4665,35.125,2
14,43.15,2827.069,35.125,2
15,16.5,3177.9385,35.125,2
16,16.95,2839.971,35.125,2
17,13.55,3292.5315,35.125,2
18,14.0,2894.7219999999998,35.125,2
19,45.0,3303.3775,35.125,2
20,11.2,2477.598,35.125,2
21,15.7,2383.102,35.125,2
22,15.6,2472.8265,35.125,2
23,16.1,2780.6355000000003,35.125,2
24,21.0,2135.2560000000003,35.125,2
25,14.15,2684.5055,35.125,2
26,37.65,2824.017,35.125,2
27,35.5,3198.0305,35.125,2
28,20.0,2511.1755000000003,35.125,2
29,13.0,2470.2765,35.125,2
30,21.6,3300.0575,35.125,2
31,33.5,3295.4995,35.125,2
