Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,2775.6985,34.625,2
1,17.0,3273.0125,34.625,2
2,41.4,3300.834,34.625,2
3,15.05,3312.5915,34.625,2
4,15.5,3306.702,34.625,2
5,17.1,3305.1625,34.625,2
6,13.95,3302.549,34.625,2
7,19.5,3307.737,34.625,2
8,14.45,2624.695,34.625,2
9,15.95,2381.8585000000003,34.625,2
10,17.4,2551.209,34.625,2
11,16.35,2754.276,34.625,2
12,15.5,2479.5344999999998,34.625,2
13,35.15,2462.074,34.625,2
14,16.700000000000003,2370.687,34.625,2
15,15.95,2636.6185,34.625,2
16,17.6,2441.869,34.625,2
17,17.7,3302.08,34.625,2
18,31.3,3298.2895,34.625,2
19,19.5,3297.429,34.625,2
20,19.0,3299.2735000000002,34.625,2
21,18.0,3298.923,34.625,2
22,19.4,3297.187,34.625,2
23,17.15,3306.6945,34.625,2
24,18.2,2616.5254999999997,34.625,2
25,14.5,2065.206,34.625,2
26,32.85,2482.9795,34.625,2
27,52.9,2486.6885,34.625,2
28,33.85,2731.3149999999996,34.625,2
29,12.05,2491.471,34.625,2
30,35.3,2370.805,34.625,2
31,15.55,2568.3615,34.625,2
