Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.15,2506.114,34.75,2
1,22.1,2398.3770000000004,34.75,2
2,14.0,2579.057,34.75,2
3,37.75,2895.7455,34.75,2
4,17.0,2798.3779999999997,34.75,2
5,19.6,2615.776,34.75,2
6,19.1,2835.0995000000003,34.75,2
7,8.5,2014.201,34.75,2
8,22.5,1970.7965,34.75,2
9,12.0,1722.8845000000001,34.75,2
10,13.9,2092.6495,34.75,2
11,24.2,3305.0640000000003,34.75,2
12,18.6,3295.165,34.75,2
13,13.9,2609.2165,34.75,2
14,17.7,2558.213,34.75,2
15,14.6,2943.3514999999998,34.75,2
16,12.45,2587.149,34.75,2
17,20.5,2695.904,34.75,2
18,13.1,2825.4480000000003,34.75,2
19,18.2,2780.7475,34.75,2
20,46.949999999999996,2759.1899999999996,34.75,2
21,18.0,2400.2415,34.75,2
22,23.0,2837.7555,34.75,2
23,5.95,2952.5860000000002,34.75,2
24,30.05,2132.4355,34.75,2
25,11.5,2179.5705,34.75,2
26,13.45,2558.346,34.75,2
27,25.2,3288.3469999999998,34.75,2
28,15.7,3300.0825,34.75,2
29,13.6,2620.9365,34.75,2
30,33.75,2809.1055,34.75,2
31,16.6,2798.3405000000002,34.75,2
