Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.6,2861.699,35.5,2
1,15.95,3302.6405,35.5,2
2,17.35,2964.0119999999997,35.5,2
3,21.35,3286.882,35.5,2
4,13.149999999999999,3294.4205,35.5,2
5,18.55,3293.545,35.5,2
6,45.25,3297.379,35.5,2
7,16.05,2378.053,35.5,2
8,26.85,2445.4975,35.5,2
9,24.55,2330.9965,35.5,2
10,37.15,2749.1245,35.5,2
11,46.75,3292.3940000000002,35.5,2
12,22.35,3295.0705,35.5,2
13,33.75,3025.0275,35.5,2
14,20.1,3300.1315,35.5,2
15,26.7,3295.2195,35.5,2
16,41.6,3298.665,35.5,2
17,19.0,3293.8185000000003,35.5,2
18,18.2,3293.754,35.5,2
19,30.0,3290.895,35.5,2
20,22.5,3292.66,35.5,2
21,23.25,3295.0815000000002,35.5,2
22,26.549999999999997,3295.4939999999997,35.5,2
23,12.0,2377.1445,35.5,2
24,12.55,2310.923,35.5,2
25,19.0,2380.571,35.5,2
26,21.0,2748.062,35.5,2
27,10.95,3297.7865,35.5,2
28,34.85,3289.538,35.5,2
29,23.85,2792.242,35.5,2
30,16.1,3297.6005,35.5,2
31,34.6,3287.971,35.5,2
