Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2651.788,35.75,2
1,16.7,2930.3455,35.75,2
2,22.3,2781.2865,35.75,2
3,26.75,2623.9175,35.75,2
4,27.9,2737.3565,35.75,2
5,25.15,2741.2115,35.75,2
6,17.3,2860.509,35.75,2
7,32.05,2991.741,35.75,2
8,36.6,2620.563,35.75,2
9,14.95,2492.364,35.75,2
10,33.0,3015.5935,35.75,2
11,27.3,2930.5405,35.75,2
12,16.4,2727.4365,35.75,2
13,15.5,2823.8075,35.75,2
14,22.55,2997.5434999999998,35.75,2
15,40.1,3043.3025,35.75,2
16,15.1,2473.598,35.75,2
17,14.850000000000001,2743.369,35.75,2
18,27.65,2661.9494999999997,35.75,2
19,22.25,2740.038,35.75,2
20,20.700000000000003,2578.719,35.75,2
21,16.0,2803.5395,35.75,2
22,23.85,2741.9555,35.75,2
23,37.9,3078.2219999999998,35.75,2
24,16.85,2509.1764999999996,35.75,2
25,17.2,2584.1055,35.75,2
26,33.0,3017.8154999999997,35.75,2
27,15.0,2887.611,35.75,2
28,16.5,2756.4345000000003,35.75,2
29,15.6,2749.87,35.75,2
30,13.55,2918.901,35.75,2
31,18.85,3016.313,35.75,2
