Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.55,1483.1655,33.5625,2
1,12.2,1839.424,33.5625,2
2,14.649999999999999,1648.8485,33.5625,2
3,9.6,2066.2065000000002,33.5625,2
4,9.0,2013.1039999999998,33.5625,2
5,2.0,2382.8235,33.5625,2
6,10.1,1797.3375,33.5625,2
7,9.05,1648.074,33.5625,2
8,25.05,2399.6395,33.5625,2
9,28.15,2471.9605,33.5625,2
10,23.0,1498.923,33.5625,2
11,9.2,3297.8325,33.5625,2
12,10.5,1951.094,33.5625,2
13,25.8,1648.0194999999999,33.5625,2
14,5.5,1778.4445,33.5625,2
15,9.0,1648.721,33.5625,2
16,50.45,1498.5455,33.5625,2
17,11.149999999999999,2098.033,33.5625,2
18,9.1,1634.077,33.5625,2
19,16.5,2624.5789999999997,33.5625,2
20,9.1,2381.879,33.5625,2
21,14.9,2381.8375,33.5625,2
22,14.6,2347.786,33.5625,2
23,12.649999999999999,1901.8075,33.5625,2
24,8.5,2389.759,33.5625,2
25,9.1,2831.9620000000004,33.5625,2
26,10.5,1497.1515,33.5625,2
27,37.2,3296.2025,33.5625,2
28,1.0,1657.7649999999999,33.5625,2
29,6.05,1646.4865,33.5625,2
30,8.5,2276.0245,33.5625,2
31,9.5,1881.2804999999998,33.5625,2
