Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.8,1619.8135,35.9375,2
1,30.8,3293.7285,35.9375,2
2,35.0,1513.0575,35.9375,2
3,24.25,3295.6015,35.9375,2
4,40.55,3219.6225000000004,35.9375,2
5,27.35,2919.0074999999997,35.9375,2
6,24.0,2379.9485,35.9375,2
7,30.3,3198.4715,35.9375,2
8,23.5,2506.7335000000003,35.9375,2
9,19.5,3297.3195,35.9375,2
10,22.4,2413.241,35.9375,2
11,22.5,3296.3689999999997,35.9375,2
12,50.8,3282.8125,35.9375,2
13,21.2,2391.981,35.9375,2
14,18.5,2554.73,35.9375,2
15,43.4,3297.2174999999997,35.9375,2
16,25.65,1620.0555,35.9375,2
17,32.95,3293.3720000000003,35.9375,2
18,23.5,1586.351,35.9375,2
19,40.3,3189.0505000000003,35.9375,2
20,24.4,3295.1825,35.9375,2
21,22.4,2822.2664999999997,35.9375,2
22,29.35,2430.339,35.9375,2
23,44.35,3278.813,35.9375,2
24,22.2,2516.58,35.9375,2
25,25.9,3295.473,35.9375,2
26,19.4,2472.322,35.9375,2
27,6.5,3298.627,35.9375,2
28,17.7,3299.5615,35.9375,2
29,35.75,2442.555,35.9375,2
30,16.6,3095.467,35.9375,2
31,36.4,3278.9395000000004,35.9375,2
