Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.15,2220.8715,35.125,2
1,7.6,2648.832,35.125,2
2,2.0,2648.5095,35.125,2
3,36.35,3281.5249999999996,35.125,2
4,47.5,3278.272,35.125,2
5,13.95,2593.2945,35.125,2
6,10.5,1986.6295,35.125,2
7,15.1,1986.3445000000002,35.125,2
8,9.5,2643.8735,35.125,2
9,8.5,2496.1965,35.125,2
10,48.5,2371.155,35.125,2
11,8.6,2646.381,35.125,2
12,10.95,2644.2095,35.125,2
13,3.0,2642.0564999999997,35.125,2
14,8.4,2538.1275,35.125,2
15,28.0,3037.956,35.125,2
16,7.45,2635.2349999999997,35.125,2
17,15.0,1989.8764999999999,35.125,2
18,15.8,1982.8305,35.125,2
19,13.45,2624.564,35.125,2
20,7.45,3159.071,35.125,2
21,7.5,2635.601,35.125,2
22,9.5,1748.877,35.125,2
23,7.9,2642.3465,35.125,2
24,8.6,2582.384,35.125,2
25,8.4,2642.1275,35.125,2
26,0.0,2383.044,35.125,2
27,8.5,2642.9865,35.125,2
28,7.5,2568.0775,35.125,2
29,27.5,3285.858,35.125,2
30,8.5,2622.838,35.125,2
31,4.0,2412.438,35.125,2
