Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.5,2471.2465,34.5,2
1,24.5,3298.5694999999996,34.5,2
2,26.25,2734.9585,34.5,2
3,21.4,2982.3590000000004,34.5,2
4,22.45,2275.4705,34.5,2
5,20.4,2335.203,34.5,2
6,19.0,2481.1615,34.5,2
7,31.4,3303.6980000000003,34.5,2
8,15.5,2289.3175,34.5,2
9,15.85,2860.0645,34.5,2
10,17.95,2473.0789999999997,34.5,2
11,27.85,2550.7174999999997,34.5,2
12,19.2,3064.434,34.5,2
13,17.0,2472.005,34.5,2
14,18.85,2736.4245,34.5,2
15,26.0,3273.1925,34.5,2
16,21.5,2413.4955,34.5,2
17,22.0,3231.303,34.5,2
18,29.5,2129.2285,34.5,2
19,23.0,2372.9215,34.5,2
20,44.3,2965.4629999999997,34.5,2
21,25.15,3141.0795,34.5,2
22,22.0,3291.422,34.5,2
23,42.0,2933.023,34.5,2
24,51.0,2786.2525,34.5,2
25,9.4,3249.6035,34.5,2
26,32.4,3294.3585000000003,34.5,2
27,30.85,3296.626,34.5,2
28,20.3,3290.24,34.5,2
29,38.05,3301.364,34.5,2
30,23.45,2753.364,34.5,2
31,11.45,3296.3665,34.5,2
