Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.450000000000003,3217.2174999999997,35.625,2
1,25.0,3190.7875,35.625,2
2,41.65,2658.0254999999997,35.625,2
3,31.950000000000003,2456.3095,35.625,2
4,38.9,2824.1075,35.625,2
5,26.85,3277.334,35.625,2
6,30.85,3248.9925000000003,35.625,2
7,27.35,3267.3835,35.625,2
8,21.25,2616.9425,35.625,2
9,43.0,2755.292,35.625,2
10,20.0,3291.844,35.625,2
11,34.35,3295.562,35.625,2
12,20.6,2797.747,35.625,2
13,31.9,3294.563,35.625,2
14,34.85,3291.626,35.625,2
15,22.1,3297.1515,35.625,2
16,33.15,3301.6620000000003,35.625,2
17,23.85,3271.913,35.625,2
18,30.5,2749.3450000000003,35.625,2
19,25.5,2794.4505,35.625,2
20,25.5,3248.634,35.625,2
21,50.85,3272.0825,35.625,2
22,22.1,3294.8385,35.625,2
23,24.25,3263.6054999999997,35.625,2
24,23.85,2629.0389999999998,35.625,2
25,14.95,2793.3915,35.625,2
26,14.6,3298.4365,35.625,2
27,32.5,3295.5355,35.625,2
28,41.1,3303.556,35.625,2
29,13.4,3297.2035,35.625,2
30,21.299999999999997,3294.9175,35.625,2
31,22.15,3294.9004999999997,35.625,2
