Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.7,1955.9755,35.5,2
1,10.0,2707.781,35.5,2
2,9.15,2801.0820000000003,35.5,2
3,11.05,2675.6535,35.5,2
4,8.95,3287.59,35.5,2
5,12.4,2514.7529999999997,35.5,2
6,5.9,2790.333,35.5,2
7,14.5,2868.9375,35.5,2
8,44.5,2382.3845,35.5,2
9,15.0,2815.8464999999997,35.5,2
10,6.55,1999.754,35.5,2
11,13.05,1496.5485,35.5,2
12,32.1,2795.048,35.5,2
13,26.05,1795.583,35.5,2
14,6.05,2712.4195,35.5,2
15,29.8,1794.634,35.5,2
16,17.0,2019.4520000000002,35.5,2
17,37.65,2600.3075,35.5,2
18,36.95,2791.3644999999997,35.5,2
19,6.55,2488.488,35.5,2
20,19.0,2800.2635,35.5,2
21,20.15,2443.594,35.5,2
22,21.25,3286.386,35.5,2
23,11.6,2587.4004999999997,35.5,2
24,10.55,2382.007,35.5,2
25,24.75,3299.0015,35.5,2
26,9.0,1757.2579999999998,35.5,2
27,13.05,1498.4715,35.5,2
28,8.95,1681.9795,35.5,2
29,11.1,2385.964,35.5,2
30,15.55,2410.9565000000002,35.5,2
31,11.45,2380.1355,35.5,2
