Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2745.732,35.5,2
1,35.35,3291.977,35.5,2
2,24.55,3160.5855,35.5,2
3,29.35,3299.6944999999996,35.5,2
4,17.9,2425.359,35.5,2
5,22.1,1649.068,35.5,2
6,48.3,2704.007,35.5,2
7,26.25,3298.6425,35.5,2
8,42.3,1539.8429999999998,35.5,2
9,28.1,1711.7445,35.5,2
10,23.5,3296.4945,35.5,2
11,36.25,3298.3565,35.5,2
12,26.75,3133.0415,35.5,2
13,24.25,1528.203,35.5,2
14,26.35,2391.5675,35.5,2
15,39.5,2473.8445,35.5,2
16,23.85,2745.8185000000003,35.5,2
17,23.7,3298.692,35.5,2
18,23.7,3294.263,35.5,2
19,24.9,3281.1545,35.5,2
20,43.85,2308.537,35.5,2
21,19.7,1865.5465,35.5,2
22,35.55,2712.4,35.5,2
23,23.3,3018.5605,35.5,2
24,24.5,1459.536,35.5,2
25,19.5,1831.4009999999998,35.5,2
26,35.65,3294.772,35.5,2
27,23.15,3299.8559999999998,35.5,2
28,32.5,3295.382,35.5,2
29,21.15,1527.103,35.5,2
30,23.4,2126.4895,35.5,2
31,33.55,2726.245,35.5,2
