Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.15,3288.0765,36.0,2
1,27.4,2815.6684999999998,36.0,2
2,23.25,2325.2740000000003,36.0,2
3,23.5,2473.0280000000002,36.0,2
4,31.0,2809.7775,36.0,2
5,21.5,2905.8500000000004,36.0,2
6,22.7,2819.182,36.0,2
7,35.25,2820.3275000000003,36.0,2
8,24.7,2143.707,36.0,2
9,20.5,3303.0785,36.0,2
10,20.55,3297.3230000000003,36.0,2
11,15.5,3300.835,36.0,2
12,22.1,2524.5475,36.0,2
13,62.650000000000006,3298.3355,36.0,2
14,61.4,2394.5725,36.0,2
15,21.15,3302.434,36.0,2
16,21.0,3290.9584999999997,36.0,2
17,33.7,2822.618,36.0,2
18,21.4,2344.9905,36.0,2
19,37.5,2455.002,36.0,2
20,23.85,2388.1265,36.0,2
21,41.5,2914.873,36.0,2
22,23.950000000000003,2826.3855,36.0,2
23,35.35,2826.3135,36.0,2
24,14.4,1949.1515,36.0,2
25,19.5,3296.3019999999997,36.0,2
26,21.0,3256.785,36.0,2
27,48.15,3298.2560000000003,36.0,2
28,21.9,1959.2685,36.0,2
29,18.4,3296.1530000000002,36.0,2
30,17.0,2802.389,36.0,2
31,18.05,3296.9995,36.0,2
