Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.85,2782.253,34.125,2
1,35.95,3260.248,34.125,2
2,22.65,3290.91,34.125,2
3,28.15,2752.108,34.125,2
4,24.5,3269.7870000000003,34.125,2
5,28.5,3239.9725,34.125,2
6,28.3,3293.304,34.125,2
7,21.35,3254.4700000000003,34.125,2
8,17.25,2196.7015,34.125,2
9,9.55,2801.3644999999997,34.125,2
10,17.1,2802.5190000000002,34.125,2
11,53.5,3198.3205,34.125,2
12,38.8,3295.5465000000004,34.125,2
13,20.15,2708.205,34.125,2
14,50.5,3294.821,34.125,2
15,10.1,2472.92,34.125,2
16,28.85,3227.1335,34.125,2
17,34.2,3205.3695,34.125,2
18,23.75,3296.625,34.125,2
19,53.55,2756.035,34.125,2
20,27.5,3156.926,34.125,2
21,13.5,3194.873,34.125,2
22,22.65,3295.9725,34.125,2
23,28.950000000000003,3033.404,34.125,2
24,35.6,2391.6440000000002,34.125,2
25,10.55,2597.6085000000003,34.125,2
26,23.0,2742.935,34.125,2
27,8.55,3026.1905,34.125,2
28,26.65,3290.538,34.125,2
29,28.85,2584.08,34.125,2
30,20.05,3299.9570000000003,34.125,2
31,34.0,2470.977,34.125,2
