Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.45,3268.7659999999996,35.875,2
1,20.9,3109.2799999999997,35.875,2
2,26.5,3289.4875,35.875,2
3,12.95,1943.967,35.875,2
4,49.5,3278.176,35.875,2
5,16.4,2977.2775,35.875,2
6,22.3,2280.353,35.875,2
7,18.1,2708.821,35.875,2
8,22.0,2736.1705,35.875,2
9,16.2,2313.3655,35.875,2
10,18.9,2384.5355,35.875,2
11,55.2,3284.0225,35.875,2
12,31.0,3299.8855,35.875,2
13,17.55,3284.183,35.875,2
14,50.5,3300.89,35.875,2
15,41.7,3228.2825000000003,35.875,2
16,7.5,3294.2785,35.875,2
17,21.15,3256.6655,35.875,2
18,39.65,3273.2965,35.875,2
19,15.45,2075.7619999999997,35.875,2
20,18.0,3008.0164999999997,35.875,2
21,14.0,3266.227,35.875,2
22,17.5,3244.0905000000002,35.875,2
23,29.5,3128.1735,35.875,2
24,13.55,2750.5265,35.875,2
25,18.2,2359.3115,35.875,2
26,12.4,2436.7435,35.875,2
27,13.350000000000001,3297.8785,35.875,2
28,20.3,3250.9755,35.875,2
29,15.1,3297.666,35.875,2
30,19.75,3301.0155,35.875,2
31,13.55,3247.0190000000002,35.875,2
