Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.799999999999997,2809.6504999999997,36.0,2
1,14.45,2489.8289999999997,36.0,2
2,13.8,3245.078,36.0,2
3,20.0,2386.6325,36.0,2
4,16.45,3253.2695,36.0,2
5,12.5,2477.746,36.0,2
6,32.8,2382.2475,36.0,2
7,20.8,3310.375,36.0,2
8,24.2,2341.87,36.0,2
9,33.65,2673.0505000000003,36.0,2
10,18.2,1914.101,36.0,2
11,39.55,2650.0915,36.0,2
12,26.25,2470.6375,36.0,2
13,24.75,1917.9795,36.0,2
14,17.85,1919.286,36.0,2
15,16.4,2230.7225,36.0,2
16,21.0,2760.669,36.0,2
17,50.949999999999996,3278.4865,36.0,2
18,21.45,2832.5699999999997,36.0,2
19,16.5,2388.298,36.0,2
20,14.7,3293.0795,36.0,2
21,5.05,2264.9955,36.0,2
22,9.0,2354.5060000000003,36.0,2
23,20.3,3115.137,36.0,2
24,6.4,2064.5480000000002,36.0,2
25,17.7,2721.641,36.0,2
26,13.45,3303.355,36.0,2
27,16.4,3298.517,36.0,2
28,19.3,2737.88,36.0,2
29,8.0,3294.2405,36.0,2
30,32.05,3292.4865,36.0,2
31,10.55,3294.7785000000003,36.0,2
