Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.5,1628.502,35.75,2
1,9.65,2646.2955,35.75,2
2,15.25,2472.2895,35.75,2
3,15.1,1984.297,35.75,2
4,13.7,1907.2965,35.75,2
5,46.1,2381.7195,35.75,2
6,28.8,2473.0195000000003,35.75,2
7,7.65,1798.2875,35.75,2
8,12.85,2466.8925,35.75,2
9,8.6,2164.3855000000003,35.75,2
10,7.15,1798.188,35.75,2
11,22.2,2368.3595,35.75,2
12,5.1,2382.098,35.75,2
13,14.8,1797.077,35.75,2
14,8.55,1797.76,35.75,2
15,7.6,1662.8355000000001,35.75,2
16,7.65,1650.6399999999999,35.75,2
17,14.850000000000001,2493.2665,35.75,2
18,7.65,2813.1620000000003,35.75,2
19,9.55,2191.635,35.75,2
20,20.0,1882.451,35.75,2
21,7.1,2381.6655,35.75,2
22,12.25,2753.816,35.75,2
23,15.3,1798.3935000000001,35.75,2
24,45.3,2494.188,35.75,2
25,8.6,1807.8725,35.75,2
26,7.65,2383.2565,35.75,2
27,6.6,2377.075,35.75,2
28,27.0,2376.513,35.75,2
29,0.0,1839.5955,35.75,2
30,5.05,2294.3115,35.75,2
31,7.15,2055.844,35.75,2
