Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.7,1712.2295,34.375,2
1,28.5,2691.0280000000002,34.375,2
2,5.0,2140.374,34.375,2
3,8.0,1966.4360000000001,34.375,2
4,11.9,2230.063,34.375,2
5,34.3,2526.3990000000003,34.375,2
6,17.4,2093.17,34.375,2
7,24.4,2214.9685,34.375,2
8,9.6,2728.2345,34.375,2
9,22.5,2737.797,34.375,2
10,35.7,2018.1580000000001,34.375,2
11,1.0,1783.904,34.375,2
12,17.0,2298.5215,34.375,2
13,6.5,2380.92,34.375,2
14,9.0,2193.9785,34.375,2
15,9.5,2306.5955000000004,34.375,2
16,0.5,1873.786,34.375,2
17,11.0,2709.918,34.375,2
18,16.5,2310.0225,34.375,2
19,15.9,2307.715,34.375,2
20,29.0,2310.1859999999997,34.375,2
21,18.3,2544.623,34.375,2
22,12.45,2363.5965,34.375,2
23,18.0,2742.929,34.375,2
24,29.0,3055.157,34.375,2
25,8.5,2729.632,34.375,2
26,1.95,2240.9139999999998,34.375,2
27,8.9,1890.5639999999999,34.375,2
28,0.5,2150.3045,34.375,2
29,22.0,2381.6169999999997,34.375,2
30,8.4,2265.7884999999997,34.375,2
31,7.9,2149.165,34.375,2
