Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,2185.3015,35.125,2
1,48.45,3278.462,35.125,2
2,15.45,2616.4585,35.125,2
3,14.0,2957.255,35.125,2
4,31.0,2682.0,35.125,2
5,24.5,3297.3845,35.125,2
6,19.1,2921.34,35.125,2
7,36.35,2611.5245,35.125,2
8,21.5,2563.0119999999997,35.125,2
9,14.5,2582.6814999999997,35.125,2
10,17.3,2568.6035,35.125,2
11,18.05,2747.1055,35.125,2
12,46.25,2745.7965,35.125,2
13,23.35,2280.7160000000003,35.125,2
14,37.5,2921.1065,35.125,2
15,16.0,2961.4555,35.125,2
16,18.6,2042.455,35.125,2
17,1.0,3291.95,35.125,2
18,22.0,2530.48,35.125,2
19,16.05,2546.4695,35.125,2
20,18.05,2670.5455,35.125,2
21,15.5,3225.6285,35.125,2
22,29.0,2284.846,35.125,2
23,17.25,2721.3605,35.125,2
24,21.1,2360.6045,35.125,2
25,19.9,2332.0015000000003,35.125,2
26,48.3,2632.6,35.125,2
27,26.25,2712.9695,35.125,2
28,13.4,2745.6135000000004,35.125,2
29,15.05,2386.5285,35.125,2
30,17.75,2813.6465,35.125,2
31,12.45,3236.2295,35.125,2
