Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.0,2048.2125,35.9375,2
1,16.35,3237.2685,35.9375,2
2,17.8,2273.5185,35.9375,2
3,42.6,2376.259,35.9375,2
4,14.95,2244.9444999999996,35.9375,2
5,19.8,3285.133,35.9375,2
6,16.85,3125.904,35.9375,2
7,15.8,2324.3905000000004,35.9375,2
8,10.6,1657.439,35.9375,2
9,21.6,2479.2960000000003,35.9375,2
10,8.45,2291.76,35.9375,2
11,36.5,3169.654,35.9375,2
12,14.850000000000001,3070.6440000000002,35.9375,2
13,42.0,2746.365,35.9375,2
14,14.85,2632.6684999999998,35.9375,2
15,13.850000000000001,2359.0355,35.9375,2
16,14.3,1646.1444999999999,35.9375,2
17,20.2,3199.5815000000002,35.9375,2
18,25.95,2754.2465,35.9375,2
19,22.3,2380.621,35.9375,2
20,28.4,2157.4995,35.9375,2
21,21.2,3210.7129999999997,35.9375,2
22,15.85,3254.6985,35.9375,2
23,16.45,2269.5125,35.9375,2
24,12.899999999999999,1782.335,35.9375,2
25,48.2,2528.057,35.9375,2
26,10.9,2292.4584999999997,35.9375,2
27,29.9,3176.515,35.9375,2
28,16.9,3294.8105,35.9375,2
29,25.8,2748.8845,35.9375,2
30,17.0,2041.338,35.9375,2
31,13.850000000000001,3183.808,35.9375,2
