Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,47.55,2372.5805,34.125,2
1,6.55,2718.6634999999997,34.125,2
2,7.05,2742.892,34.125,2
3,6.1,2378.425,34.125,2
4,7.05,2669.7595,34.125,2
5,6.55,2624.8435,34.125,2
6,6.05,2678.882,34.125,2
7,12.6,3156.3615,34.125,2
8,1.5,1707.9415,34.125,2
9,12.7,2417.4964999999997,34.125,2
10,28.05,2427.1684999999998,34.125,2
11,28.5,3217.1485000000002,34.125,2
12,7.5,1562.3365,34.125,2
13,6.55,1573.6260000000002,34.125,2
14,6.55,1779.341,34.125,2
15,6.05,1914.0265,34.125,2
16,8.6,2381.3540000000003,34.125,2
17,12.65,3165.435,34.125,2
18,11.6,3157.0385,34.125,2
19,10.649999999999999,2420.796,34.125,2
20,5.6,2683.177,34.125,2
21,12.1,3161.0,34.125,2
22,13.7,3153.9965,34.125,2
23,6.55,2700.7925,34.125,2
24,14.55,1778.4325,34.125,2
25,28.35,2396.697,34.125,2
26,1.5,1955.7765,34.125,2
27,27.75,2676.2075000000004,34.125,2
28,1.5,1847.189,34.125,2
29,1.0,1848.3395,34.125,2
30,35.9,2609.7475,34.125,2
31,0.5,1839.5325,34.125,2
