Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.95,3222.518,34.625,2
1,24.6,3157.1440000000002,34.625,2
2,27.25,2737.9225,34.625,2
3,27.5,3268.205,34.625,2
4,24.85,2386.8655,34.625,2
5,28.5,3309.1994999999997,34.625,2
6,27.5,3295.9700000000003,34.625,2
7,42.85,3268.3109999999997,34.625,2
8,39.25,2383.255,34.625,2
9,21.4,3291.2174999999997,34.625,2
10,49.25,2370.5715,34.625,2
11,23.9,2845.8419999999996,34.625,2
12,22.2,2386.817,34.625,2
13,27.1,2471.3554999999997,34.625,2
14,25.0,1796.1045,34.625,2
15,43.2,2742.1495,34.625,2
16,42.6,3257.7425000000003,34.625,2
17,56.7,3302.6445,34.625,2
18,28.0,3297.636,34.625,2
19,26.35,3288.352,34.625,2
20,23.35,2379.1735,34.625,2
21,26.85,3303.4725,34.625,2
22,26.75,3262.217,34.625,2
23,43.75,3157.943,34.625,2
24,24.1,1677.154,34.625,2
25,27.8,3298.4709999999995,34.625,2
26,15.1,2375.2039999999997,34.625,2
27,20.6,3297.5780000000004,34.625,2
28,29.5,2387.2915000000003,34.625,2
29,15.1,3299.5985,34.625,2
30,22.1,2042.805,34.625,2
31,14.05,2792.6535000000003,34.625,2
