Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.15,3299.8745,34.625,2
1,16.35,3299.0675,34.625,2
2,15.9,3298.5654999999997,34.625,2
3,16.95,3295.867,34.625,2
4,12.55,3298.8255,34.625,2
5,29.5,3299.5969999999998,34.625,2
6,9.4,2904.1885,34.625,2
7,20.55,3301.3585000000003,34.625,2
8,19.5,2971.2219999999998,34.625,2
9,39.2,2439.752,34.625,2
10,13.5,3294.3275000000003,34.625,2
11,13.0,3294.9435000000003,34.625,2
12,10.5,2763.66,34.625,2
13,10.55,3298.534,34.625,2
14,11.0,2721.7315,34.625,2
15,13.85,3043.7124999999996,34.625,2
16,27.8,3300.062,34.625,2
17,18.15,3296.9935,34.625,2
18,16.95,3293.956,34.625,2
19,18.8,3298.9260000000004,34.625,2
20,17.4,3300.0265,34.625,2
21,37.85,3296.1735,34.625,2
22,7.95,2995.6455,34.625,2
23,41.0,3300.0485,34.625,2
24,31.2,2983.1045000000004,34.625,2
25,16.25,2651.1675,34.625,2
26,18.95,3295.615,34.625,2
27,29.95,3300.58,34.625,2
28,31.9,2759.6944999999996,34.625,2
29,17.4,3299.5945,34.625,2
30,14.3,3294.615,34.625,2
31,10.5,3299.6949999999997,34.625,2
