Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.9,2416.454,34.0,2
1,20.5,1646.905,34.0,2
2,19.5,2482.793,34.0,2
3,25.700000000000003,3278.0924999999997,34.0,2
4,55.7,2108.3450000000003,34.0,2
5,38.0,2473.001,34.0,2
6,25.85,3285.9,34.0,2
7,37.2,1503.1425,34.0,2
8,38.7,1502.1005,34.0,2
9,19.6,2060.3735,34.0,2
10,13.5,3296.7155000000002,34.0,2
11,54.6,2445.9065,34.0,2
12,15.0,1796.6080000000002,34.0,2
13,17.65,1822.4989999999998,34.0,2
14,30.7,2476.63,34.0,2
15,10.5,2478.1685,34.0,2
16,13.05,2418.525,34.0,2
17,16.05,1646.2154999999998,34.0,2
18,18.9,2468.4175,34.0,2
19,17.55,3297.397,34.0,2
20,17.05,1883.0375,34.0,2
21,26.4,2473.5325000000003,34.0,2
22,19.6,3296.9795,34.0,2
23,26.4,1500.0230000000001,34.0,2
24,19.35,1499.8580000000002,34.0,2
25,22.0,2388.3005000000003,34.0,2
26,32.35,3265.3940000000002,34.0,2
27,17.45,2473.1105,34.0,2
28,11.05,1796.226,34.0,2
29,18.299999999999997,1813.593,34.0,2
30,16.45,2435.8905,34.0,2
31,10.55,2252.3015,34.0,2
